"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","43227","1","40.736389","-111.872222","WGS84","cis-2-Pentene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.056613","0.150792",".","0","","","9.2389","2022-09-12 01:00","1.4093","2022-12-25 00:00","1.2407","2022-03-12 04:00","1.0341","2022-01-03 08:00","0.0104","0.0703","0.1642","0.2473","0.3607","0.464","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","-0.000174","0.014683",".","-0.027","","","0.045","2022-08-03 00:00","0.037","2022-12-28 00:00","0.036","2022-01-08 00:00","0.034","2022-04-05 00:00","-0.003","0.009","0.021","0.027","0.036","0.037","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88140","5","40.736389","-111.872222","WGS84","Magnesium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.024504","0.049611",".","-0.022","","","0.355","2022-06-19 00:00","0.165","2022-10-20 00:00","0.159","2022-09-20 00:00","0.156","2022-07-04 00:00","0.015","0.037","0.058","0.109","0.159","0.165","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.001035","0.007927",".","-0.013","","","0.02","2022-07-01 00:00","0.017","2022-01-08 00:00","0.017","2022-01-23 00:00","0.017","2022-06-16 00:00","0","0.005","0.014","0.017","0.017","0.017","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88378","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.215948","0.257933",".","0.051","","","2.564","2022-09-11 00:00","0.813","2022-09-08 00:00","0.728","2022-09-17 00:00","0.676","2022-01-17 00:00","0.161","0.244","0.341","0.508","0.728","0.813","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88379","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOT","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.296617","0.338085",".","-0.014","","","3.255","2022-09-11 00:00","1.144","2022-01-17 00:00","0.963","2022-09-17 00:00","0.913","2022-09-08 00:00","0.21","0.34","0.509","0.65","0.963","1.144","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88380","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.479643","0.37342",".","0.001","","","2.406","2022-12-25 00:00","1.672","2022-01-17 00:00","1.668","2022-12-19 00:00","1.454","2022-11-22 00:00","0.361","0.609","0.832","1.366","1.668","1.672","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","1 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","8243","94",".",".","345","365","0","Certified","517","0","","8.619398","7.8852",".","0.2","","","76.2","2022-05-07 06:00","65.7","2022-05-07 04:00","61.5","2022-01-01 00:00","60.8","2022-01-17 14:00","6.2","9.8","17.2","25.1","36","42.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2022","Micrograms/cubic meter (LC)","No Events","343","94","3","3","343","365","0","Certified","0","0","","8.586297","6.782577","8.52692520040346","1.6","","","46.6","2022-12-25 00:00","43.4","2022-01-18 00:00","38.4","2022-12-24 00:00","33.5","2022-01-17 00:00","6.3","9.6","16.9","23.5","30.7","33.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2022","Micrograms/cubic meter (LC)","No Events","343","94",".",".","343","365","0","Certified","0","0","","8.586297","6.782577","8.52692520040346","1.6","","","46.6","2022-12-25 00:00","43.4","2022-01-18 00:00","38.4","2022-12-24 00:00","33.5","2022-01-17 00:00","6.3","9.6","16.9","23.5","30.7","33.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43257","1","40.736389","-111.872222","WGS84","beta.-Pinene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.122309","0.146917",".","0","","","2.163","2022-08-12 07:00","1.2459","2022-01-18 09:00","1.2069","2022-01-13 06:00","1.1652","2022-01-13 05:00","0.0924","0.1749","0.3142","0.4127","0.5325","0.6444","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
